x,y,psi,r,u,v,X,Y,N,tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,omega_VSP1,omega_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,ArrowDo,ArrowLeft,ArrowRig,ArrowUP,Circle,L1,L2,L2_discret,L3,PosXLeft,PosXRight,PosYLeft,PosYRight,R1,R2,R2_discret,R3,Select,Square,Start,Triangle,X_1,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y
420.104507,-97.040007,6.426790,0.063823,0.209663,-0.078156,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422125,-0.073173,0.007077,0.111532,0.417936,-0.096499
422.278066,-97.582743,6.463435,0.064091,0.210116,-0.078503,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424312,-0.073547,0.007103,0.112169,0.420105,-0.097040
424.456862,-98.127026,6.500234,0.064361,0.210568,-0.078851,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426505,-0.073921,0.007129,0.112808,0.422278,-0.097583
426.640890,-98.672859,6.537187,0.064632,0.211020,-0.079200,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428704,-0.074296,0.007154,0.113450,0.424457,-0.098127
428.830147,-99.220242,6.574297,0.064904,0.211470,-0.079550,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430907,-0.074672,0.007180,0.114095,0.426641,-0.098673
431.024630,-99.769173,6.611562,0.065177,0.211919,-0.079902,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.433116,-0.075049,0.007206,0.114743,0.428830,-0.099220
433.224335,-100.319654,6.648984,0.065451,0.212367,-0.080255,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.435331,-0.075427,0.007232,0.115394,0.431025,-0.099769
435.429259,-100.871685,6.686564,0.065727,0.212815,-0.080609,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.437551,-0.075806,0.007258,0.116047,0.433224,-0.100320
437.639397,-101.425266,6.724302,0.066004,0.213261,-0.080964,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439776,-0.076185,0.007283,0.116703,0.435429,-0.100872
439.854747,-101.980397,6.762199,0.066282,0.213707,-0.081320,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.442006,-0.076565,0.007309,0.117361,0.437639,-0.101425
442.075305,-102.537078,6.800256,0.066562,0.214151,-0.081678,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.444242,-0.076947,0.007335,0.118023,0.439855,-0.101980
444.301067,-103.095309,6.838474,0.066842,0.214595,-0.082036,1.005383,-0.246346,0.057407,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.446483,-0.077329,0.007361,0.118687,0.442075,-0.102537
446.532029,-103.655091,6.876852,0.067124,0.215037,-0.082396,1.005383,-0.246346,0.057407,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.448730,-0.077711,0.007387,0.119354,0.444301,-0.103095
448.768188,-104.216423,6.915393,0.067407,0.215479,-0.082757,1.005383,-0.246346,0.057407,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450982,-0.078095,0.007412,0.120024,0.446532,-0.103655
451.009541,-104.779306,6.954096,0.067692,0.215920,-0.083120,1.002234,-0.254294,0.061217,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453239,-0.078480,0.007438,0.120696,0.448768,-0.104216
453.256076,-105.343760,6.992966,0.067992,0.216357,-0.083487,1.002234,-0.254294,0.061217,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.455502,-0.078865,0.007464,0.121372,0.451010,-0.104779
455.507782,-105.909802,7.032009,0.068293,0.216794,-0.083855,1.005383,-0.246346,0.057407,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.457770,-0.079251,0.007490,0.122050,0.453256,-0.105344
457.764663,-106.477416,7.071221,0.068581,0.217231,-0.084221,1.005383,-0.246346,0.057407,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.268075,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460043,-0.079638,0.007516,0.122732,0.455508,-0.105910
460.026723,-107.046581,7.110598,0.068871,0.217668,-0.084589,1.002234,-0.254294,0.061217,1.000000,-0.268075,0.000000,-0.122625,0.300000,0.300000,-0.121399,-0.055328,0.491518,0.486627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462321,-0.080026,0.007541,0.123416,0.457765,-0.106477
462.293950,-107.617318,7.150145,0.069176,0.218102,-0.084961,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.464605,-0.080415,0.007567,0.124103,0.460027,-0.107047
464.566334,-108.189645,7.189868,0.069482,0.218534,-0.085335,1.005383,-0.246346,0.057407,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.466895,-0.080804,0.007593,0.124794,0.462294,-0.107617
466.843878,-108.763544,7.229762,0.069775,0.218968,-0.085706,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.469189,-0.081195,0.007619,0.125487,0.464566,-0.108190
469.126579,-109.339015,7.269829,0.070084,0.219398,-0.086082,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.471489,-0.081586,0.007645,0.126183,0.466844,-0.108764
471.414425,-109.916078,7.310073,0.070394,0.219828,-0.086459,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.473794,-0.081978,0.007671,0.126882,0.469127,-0.109339
473.707413,-110.494732,7.350495,0.070706,0.220256,-0.086838,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.476105,-0.082371,0.007697,0.127585,0.471414,-0.109916
476.005538,-111.074980,7.391096,0.071018,0.220683,-0.087218,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.478421,-0.082765,0.007722,0.128290,0.473707,-0.110495
478.308799,-111.656819,7.431876,0.071332,0.221109,-0.087599,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480742,-0.083160,0.007748,0.128999,0.476006,-0.111075
480.617190,-112.240252,7.472837,0.071647,0.221534,-0.087982,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483068,-0.083556,0.007774,0.129711,0.478309,-0.111657
482.930707,-112.825279,7.513978,0.071963,0.221958,-0.088366,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485400,-0.083952,0.007800,0.130426,0.480617,-0.112240
485.249348,-113.411899,7.555301,0.072281,0.222381,-0.088752,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.487737,-0.084350,0.007826,0.131144,0.482931,-0.112825
487.573108,-114.000114,7.596806,0.072600,0.222803,-0.089138,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490080,-0.084748,0.007852,0.131865,0.485249,-0.113412
489.901983,-114.589923,7.638494,0.072920,0.223224,-0.089526,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.492427,-0.085147,0.007878,0.132589,0.487573,-0.114000
492.235970,-115.181326,7.680366,0.073241,0.223644,-0.089916,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.494780,-0.085547,0.007904,0.133317,0.489902,-0.114590
494.575066,-115.774325,7.722422,0.073564,0.224062,-0.090307,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.497139,-0.085948,0.007930,0.134048,0.492236,-0.115181
496.919265,-116.368920,7.764664,0.073888,0.224479,-0.090699,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499502,-0.086350,0.007956,0.134782,0.494575,-0.115774
499.268564,-116.965110,7.807091,0.074213,0.224896,-0.091093,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.501871,-0.086752,0.007982,0.135519,0.496919,-0.116369
501.622960,-117.562896,7.849706,0.074539,0.225311,-0.091487,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.504245,-0.087156,0.008007,0.136259,0.499269,-0.116965
503.982449,-118.162279,7.892507,0.074867,0.225725,-0.091884,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.506625,-0.087560,0.008033,0.137003,0.501623,-0.117563
506.347026,-118.763258,7.935497,0.075196,0.226137,-0.092282,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.509010,-0.087965,0.008059,0.137750,0.503982,-0.118162
508.716688,-119.365833,7.978676,0.075527,0.226549,-0.092681,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.511400,-0.088371,0.008085,0.138501,0.506347,-0.118763
511.091431,-119.970006,8.022044,0.075858,0.226959,-0.093081,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.513795,-0.088778,0.008111,0.139254,0.508717,-0.119366
513.471252,-120.575776,8.065603,0.076191,0.227369,-0.093483,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.516196,-0.089186,0.008137,0.140011,0.511091,-0.119970
515.856145,-121.183144,8.109353,0.076526,0.227777,-0.093886,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.518602,-0.089594,0.008163,0.140771,0.513471,-0.120576
518.246108,-121.792109,8.153295,0.076861,0.228184,-0.094291,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.521013,-0.090004,0.008189,0.141535,0.515856,-0.121183
520.641136,-122.402672,8.197430,0.077198,0.228589,-0.094697,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.523430,-0.090414,0.008215,0.142302,0.518246,-0.121792
523.041225,-123.014834,8.241758,0.077537,0.228994,-0.095105,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.525851,-0.090825,0.008241,0.143072,0.520641,-0.122403
525.446372,-123.628593,8.286281,0.077876,0.229397,-0.095514,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.528278,-0.091237,0.008267,0.143846,0.523041,-0.123015
527.856572,-124.243951,8.330998,0.078217,0.229799,-0.095924,1.002234,-0.254294,0.061217,1.000000,-0.278359,0.000000,-0.127304,0.300000,0.300000,-0.125984,-0.057450,0.491894,0.486818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-0.278359,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530711,-0.091650,0.008293,0.144623,0.525446,-0.123629
