x,y,psi,r,u,v,X,Y,N,tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,omega_VSP1,omega_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,ArrowDo,ArrowLeft,ArrowRig,ArrowUP,Circle,L1,L2,L2_discret,L3,PosXLeft,PosXRight,PosYLeft,PosYRight,R1,R2,R2_discret,R3,Select,Square,Start,Triangle,X_1,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y
-0.000000,-0.000594,-0.000118,-0.000365,0.000000,-0.000106,0.000000,-0.462812,-0.179339,-0.000000,0.000000,-0.149464,1.485920,0.300000,0.300000,1.655672,-0.066918,0.085710,0.085710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.597980,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000000,0.000000,-0.000000
-0.000000,-0.002534,-0.000502,-0.000977,0.000000,-0.000282,0.000000,-0.462812,-0.179339,-0.000000,0.000000,-0.201010,1.485920,0.300000,0.300000,1.655672,-0.089996,0.115269,0.115269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.597980,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000002,-0.000000,-0.000001
0.000000,-0.006229,-0.001236,-0.001584,0.000000,-0.000457,0.000000,-0.462812,-0.179339,-0.000000,0.000000,-0.201010,1.485920,0.300000,0.300000,1.655672,-0.089996,0.115269,0.115269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.525803,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000026,-0.000009,-0.000000,-0.000003
0.000000,-0.011661,-0.002317,-0.002188,0.000000,-0.000629,0.000000,-0.616008,-0.238703,-0.000000,0.000000,-0.237098,1.485920,0.300000,0.300000,1.655672,-0.106153,0.135964,0.135964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.525803,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000045,-0.000022,0.000000,-0.000006
0.000000,-0.019106,-0.003801,-0.002991,0.000000,-0.000859,0.000000,-0.616008,-0.238703,-0.000000,0.000000,-0.237098,1.485920,0.300000,0.300000,1.655672,-0.106153,0.135964,0.135964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.525803,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000071,-0.000040,0.000000,-0.000012
0.000000,-0.028834,-0.005743,-0.003789,0.000000,-0.001086,0.000000,-0.721399,-0.279542,-0.000000,0.000000,-0.237098,1.485920,0.300000,0.300000,1.655672,-0.106153,0.135964,0.135964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.463942,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000104,-0.000066,0.000000,-0.000019
0.000000,-0.041026,-0.008182,-0.004721,0.000000,-0.001352,0.000000,-0.721399,-0.279542,-0.000000,0.000000,-0.268029,1.485920,0.300000,0.300000,1.655672,-0.120002,0.153701,0.153701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.412397,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000146,-0.000100,0.000000,-0.000029
0.000000,-0.055856,-0.011153,-0.005648,0.000000,-0.001614,0.000000,-0.721399,-0.279542,-0.000000,0.000000,-0.293802,1.485920,0.300000,0.300000,1.655672,-0.131541,0.168480,0.168480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.412397,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.000196,-0.000143,0.000000,-0.000041
0.000000,-0.073296,-0.014653,-0.006569,0.000000,-0.001874,0.000000,-0.810519,-0.314076,-0.000000,0.000000,-0.293802,1.485920,0.300000,0.300000,1.655672,-0.131541,0.168480,0.168480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.340220,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.000254,-0.000195,0.000000,-0.000056
0.000000,-0.093490,-0.018713,-0.007602,0.000001,-0.002165,0.000000,-0.883935,-0.342525,-0.000000,0.000000,-0.329890,1.485920,0.300000,0.300000,1.655672,-0.147698,0.189175,0.189175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.340220,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000322,-0.000256,0.000000,-0.000073
0.000000,-0.116718,-0.023391,-0.008726,0.000001,-0.002481,0.000000,-0.883935,-0.342525,-0.000000,0.000000,-0.329890,1.485920,0.300000,0.300000,1.655672,-0.147698,0.189175,0.189175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.257759,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,-0.000399,-0.000327,0.000000,-0.000093
0.000001,-0.143090,-0.028711,-0.009843,0.000001,-0.002793,0.000000,-0.985458,-0.381865,-0.000000,0.000000,-0.371120,1.485920,0.300000,0.300000,1.655672,-0.166158,0.212819,0.212819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.257759,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.000487,-0.000408,0.000000,-0.000117
0.000001,-0.172766,-0.034708,-0.011088,0.000002,-0.003141,0.000000,-0.985458,-0.381865,-0.000000,0.000000,-0.371120,1.485920,0.300000,0.300000,1.655672,-0.166158,0.212819,0.212819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.257759,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000586,-0.000501,0.000000,-0.000143
0.000001,-0.205904,-0.041416,-0.012325,0.000003,-0.003486,0.000000,-1.099641,-0.426111,-0.000000,0.000000,-0.371120,1.485920,0.300000,0.300000,1.655672,-0.166158,0.212819,0.212819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.164983,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.000696,-0.000606,0.000000,-0.000173
0.000001,-0.242687,-0.048873,-0.013705,0.000003,-0.003870,0.000000,-1.099641,-0.426111,-0.000000,0.000000,-0.417508,1.485920,0.300000,0.300000,1.655672,-0.186926,0.239420,0.239420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061861,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.000819,-0.000723,0.000000,-0.000206
0.000002,-0.283292,-0.057119,-0.015076,0.000004,-0.004250,0.000000,-1.099641,-0.426111,-0.000000,0.000000,-0.469069,1.485920,0.300000,0.300000,1.655672,-0.210011,0.268988,0.268988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,-0.000955,-0.000853,0.000000,-0.000243
0.000002,-0.327677,-0.066147,-0.016439,0.000005,-0.004626,0.000000,-1.225834,-0.475011,-0.000000,0.000000,-0.500000,1.485920,0.300000,0.300000,1.655672,-0.223859,0.286725,0.286725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,-0.001103,-0.000997,0.000000,-0.000283
0.000002,-0.376044,-0.076003,-0.017960,0.000007,-0.005046,0.000000,-1.363313,-0.528284,-0.000000,0.000000,-0.500000,1.485920,0.300000,0.300000,1.655672,-0.223859,0.286725,0.286725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226783,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,-0.001265,-0.001154,0.000000,-0.000328
0.000002,-0.428854,-0.086779,-0.019654,0.000008,-0.005515,0.000000,-1.444394,-0.559703,-0.000000,0.000000,-0.613392,1.485920,0.300000,0.300000,1.655672,-0.274627,0.351749,0.351749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226783,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,-0.001443,-0.001326,0.000000,-0.000376
0.000002,-0.486476,-0.098553,-0.021445,0.000010,-0.006009,0.000000,-1.444393,-0.559702,-0.000000,0.000000,-0.613392,1.485920,0.300000,0.300000,1.655672,-0.274627,0.351749,0.351749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226783,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,-0.001638,-0.001515,0.000000,-0.000429
0.000001,-0.549012,-0.111351,-0.023224,0.000012,-0.006497,0.000000,-1.732896,-0.671497,-0.000000,0.000000,-0.613392,1.485920,0.300000,0.300000,1.655672,-0.274627,0.351749,0.351749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.474227,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,-0.001849,-0.001720,0.000000,-0.000486
-0.000002,-0.616962,-0.125274,-0.025375,0.000015,-0.007091,0.000000,-1.732895,-0.671497,-0.000000,0.000000,-0.737114,1.485920,0.300000,0.300000,1.655672,-0.330020,0.422697,0.422697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.474227,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,-0.002082,-0.001943,0.000000,-0.000549
-0.000006,-0.690816,-0.140425,-0.027511,0.000018,-0.007678,0.000000,-1.732894,-0.671496,-0.000000,0.000000,-0.737114,1.485920,0.300000,0.300000,1.655672,-0.330020,0.422697,0.422697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.618549,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,-0.002334,-0.002186,-0.000000,-0.000617
-0.000012,-0.770509,-0.156797,-0.029634,0.000022,-0.008259,0.000000,-2.032423,-0.787564,-0.000000,0.000000,-0.809275,1.485920,0.300000,0.300000,1.655672,-0.362328,0.464078,0.464078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.814447,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,-0.002608,-0.002451,-0.000000,-0.000691
-0.000020,-0.856551,-0.174495,-0.032141,0.000026,-0.008948,0.000000,-2.032420,-0.787563,-0.000000,0.000000,-0.907224,1.485920,0.300000,0.300000,1.655672,-0.406181,0.520247,0.520247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.814447,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,-0.002906,-0.002737,-0.000000,-0.000771
-0.000032,-0.949442,-0.193624,-0.034631,0.000031,-0.009629,0.000000,-2.199993,-0.852497,-0.000000,0.000000,-0.907224,1.485920,0.300000,0.300000,1.655672,-0.406181,0.520247,0.520247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000094,-0.003229,-0.003046,-0.000000,-0.000857
-0.000047,-1.049427,-0.214239,-0.037327,0.000037,-0.010367,0.000000,-2.419295,-0.937477,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.003579,-0.003379,-0.000000,-0.000949
-0.000068,-1.157167,-0.236478,-0.040297,0.000044,-0.011180,0.000000,-2.419291,-0.937475,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000117,-0.003959,-0.003739,-0.000000,-0.001049
-0.000094,-1.272993,-0.260413,-0.043248,0.000052,-0.011984,0.000000,-2.618575,-1.014698,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,-0.004369,-0.004127,-0.000000,-0.001157
-0.000126,-1.397195,-0.286109,-0.046444,0.000061,-0.012855,0.000000,-2.618568,-1.014695,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000144,-0.004813,-0.004545,-0.000000,-0.001273
-0.000166,-1.530058,-0.313629,-0.049619,0.000071,-0.013716,0.000000,-2.618561,-1.014692,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,-0.005290,-0.004994,-0.000000,-0.001397
-0.000211,-1.671482,-0.342963,-0.052773,0.000083,-0.014567,0.000000,-2.618552,-1.014689,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000177,-0.005800,-0.005474,-0.000000,-0.001530
-0.000259,-1.821366,-0.374099,-0.055907,0.000096,-0.015408,0.000000,-2.618542,-1.014685,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000195,-0.006343,-0.005986,-0.000000,-0.001671
-0.000309,-1.979611,-0.407024,-0.059020,0.000110,-0.016239,0.000000,-2.618531,-1.014681,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000214,-0.006918,-0.006529,-0.000000,-0.001821
-0.000359,-2.146117,-0.441727,-0.062113,0.000127,-0.017060,0.000000,-2.618519,-1.014676,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000235,-0.007525,-0.007104,-0.000000,-0.001980
-0.000408,-2.320785,-0.478196,-0.065186,0.000144,-0.017871,0.000000,-2.618506,-1.014671,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000257,-0.008165,-0.007710,-0.000000,-0.002146
-0.000452,-2.503518,-0.516420,-0.068238,0.000164,-0.018672,0.000000,-2.618491,-1.014665,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000280,-0.008836,-0.008346,-0.000000,-0.002321
-0.000491,-2.694216,-0.556388,-0.071270,0.000186,-0.019464,0.000000,-2.618475,-1.014659,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000305,-0.009539,-0.009013,-0.000000,-0.002504
-0.000521,-2.892781,-0.598086,-0.074283,0.000209,-0.020246,0.000000,-2.618458,-1.014652,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000332,-0.010273,-0.009711,-0.000000,-0.002694
-0.000540,-3.099118,-0.641506,-0.077275,0.000234,-0.021018,0.000000,-2.618439,-1.014645,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000360,-0.011039,-0.010439,-0.000001,-0.002893
-0.000546,-3.313128,-0.686633,-0.080248,0.000261,-0.021780,0.000000,-2.618418,-1.014637,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000389,-0.011836,-0.011196,-0.000001,-0.003099
-0.000535,-3.534714,-0.733459,-0.083200,0.000290,-0.022532,0.000000,-2.618397,-1.014629,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000420,-0.012663,-0.011984,-0.000001,-0.003313
-0.000506,-3.763782,-0.781970,-0.086133,0.000322,-0.023275,0.000000,-2.618373,-1.014620,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000453,-0.013521,-0.012801,-0.000001,-0.003535
-0.000455,-4.000234,-0.832156,-0.089047,0.000355,-0.024009,0.000000,-2.618348,-1.014610,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000487,-0.014410,-0.013648,-0.000001,-0.003764
-0.000379,-4.243977,-0.884006,-0.091941,0.000391,-0.024732,0.000000,-2.618322,-1.014600,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000523,-0.015328,-0.014524,-0.000000,-0.004000
-0.000275,-4.494914,-0.937509,-0.094815,0.000428,-0.025447,0.000000,-2.618293,-1.014589,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000560,-0.016277,-0.015429,-0.000000,-0.004244
-0.000140,-4.752951,-0.992653,-0.097670,0.000468,-0.026151,0.000000,-2.618263,-1.014577,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000599,-0.017256,-0.016363,-0.000000,-0.004495
0.000031,-5.017994,-1.049427,-0.100506,0.000511,-0.026847,0.000000,-2.618232,-1.014565,-0.000000,0.000000,-1.000000,1.485920,0.300000,0.300000,1.655672,-0.447719,0.573449,0.573449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000640,-0.018264,-0.017325,-0.000000,-0.004753
